id,data_count_new,cluster_belong_new,data_count_sum
203699,2,0,219511
203700,1,0,219512
203701,1,0,219513
203702,1,0,219514
203703,1,0,219515
203704,1,0,219516
203705,1,0,219517
203706,1,0,219518
203707,1,0,219519
203708,1,0,219520
203709,1,0,219521
203710,1,0,219522
203711,1,0,219523
203712,1,0,219524
203713,1,0,219525
203714,1,0,219526
203715,1,0,219527
203716,1,0,219528
203717,1,0,219529
203718,1,0,219530
203719,1,0,219531
203720,1,0,219532
203721,1,0,219533
203722,1,0,219534
203723,1,0,219535
203724,1,0,219536
203725,1,0,219537
203726,1,0,219538
203727,1,0,219539
203728,1,0,219540
203729,1,0,219541
203730,1,0,219542
203731,1,0,219543
203732,1,0,219544
203733,1,0,219545
203734,1,0,219546
203735,1,0,219547
203736,1,0,219548
203737,1,0,219549
203738,1,0,219550
203739,1,0,219551
203740,1,0,219552
203741,1,0,219553
203742,1,0,219554
203743,1,0,219555
203744,1,0,219556
203745,1,0,219557
203746,1,0,219558
203747,1,0,219559
203748,1,0,219560
203749,1,0,219561
203750,1,0,219562
203751,1,0,219563
203752,1,0,219564
203753,1,0,219565
203754,1,0,219566
203755,1,0,219567
203756,1,0,219568
203757,1,0,219569
203758,1,0,219570
203759,1,0,219571
203760,1,0,219572
203761,1,0,219573
203762,1,0,219574
203763,1,0,219575
203764,1,0,219576
203765,1,0,219577
203766,1,0,219578
203767,1,0,219579
203768,1,0,219580
203769,1,0,219581
203770,1,0,219582
203771,1,0,219583
203772,1,0,219584
203773,1,0,219585
203774,1,0,219586
203775,1,0,219587
203776,1,0,219588
203777,2,0,219590
203778,2,0,219592
203779,1,0,219593
203780,1,0,219594
203781,3,0,219597
203782,2,0,219599
203783,1,0,219600
203784,1,0,219601
203785,1,0,219602
203786,1,0,219603
203787,1,0,219604
203788,1,0,219605
203789,1,0,219606
203790,1,0,219607
203791,1,0,219608
203792,1,0,219609
203793,1,0,219610
203794,1,0,219611
203795,1,0,219612
203796,1,0,219613
203797,1,0,219614
203798,1,0,219615
203799,1,0,219616
203800,1,0,219617
203801,1,0,219618
203802,1,0,219619
203803,1,0,219620
203804,1,0,219621
203805,1,0,219622
203806,1,0,219623
203807,1,0,219624
203808,1,0,219625
203809,1,0,219626
203810,1,0,219627
203811,1,0,219628
203812,1,0,219629
203813,1,0,219630
203814,1,0,219631
203815,1,0,219632
203816,1,0,219633
203817,1,0,219634
203818,1,0,219635
203819,1,0,219636
203820,1,0,219637
203821,1,0,219638
203822,1,0,219639
203823,1,0,219640
203824,1,0,219641
203825,2,0,219643
203826,1,0,219644
203827,1,0,219645
203828,1,0,219646
203829,2,0,219648
203830,1,0,219649
203831,1,0,219650
203832,1,0,219651
203833,1,0,219652
203834,1,0,219653
203835,1,0,219654
203836,1,0,219655
203837,1,0,219656
203838,1,0,219657
203839,1,0,219658
203840,1,0,219659
203841,1,0,219660
203842,1,0,219661
203843,1,0,219662
203844,1,0,219663
203845,1,0,219664
203846,1,0,219665
203847,1,0,219666
203848,1,0,219667
203849,1,0,219668
203850,1,0,219669
203851,1,0,219670
203852,1,0,219671
203853,1,0,219672
203854,1,0,219673
203855,1,0,219674
203856,1,0,219675
203857,1,0,219676
203858,1,0,219677
203859,1,0,219678
203860,1,0,219679
203861,1,0,219680
203862,1,0,219681
203863,1,0,219682
203864,1,0,219683
203865,1,0,219684
203866,1,0,219685
203867,1,0,219686
203868,1,0,219687
203869,1,0,219688
203870,1,0,219689
203871,1,0,219690
203872,1,0,219691
203873,1,0,219692
203874,1,0,219693
203875,1,0,219694
203876,1,0,219695
203877,1,0,219696
203878,1,0,219697
203879,2,0,219699
203880,1,0,219700
203881,1,0,219701
203882,1,0,219702
203883,1,0,219703
203884,1,0,219704
203885,1,0,219705
203886,2,0,219707
203887,1,0,219708
203888,1,0,219709
203889,3,0,219712
203890,1,0,219713
203891,1,0,219714
203892,1,0,219715
203893,1,0,219716
203894,1,0,219717
203895,1,0,219718
203896,1,0,219719
203897,1,0,219720
203898,1,0,219721
203899,1,0,219722
203900,1,0,219723
203901,2,0,219725
203902,1,0,219726
203903,1,0,219727
203904,1,0,219728
203905,1,0,219729
203906,1,0,219730
203907,1,0,219731
203908,1,0,219732
203909,1,0,219733
203910,2,0,219735
203911,1,0,219736
203912,1,0,219737
203913,1,0,219738
203914,2,0,219740
203915,1,0,219741
203916,2,0,219743
203917,1,0,219744
203918,1,0,219745
203919,1,0,219746
203920,1,0,219747
203921,1,0,219748
203922,3,0,219751
203923,1,0,219752
203924,1,0,219753
203925,1,0,219754
203926,1,0,219755
203927,2,0,219757
203928,2,0,219759
203929,1,0,219760
203930,1,0,219761
203931,1,0,219762
203932,1,0,219763
203933,1,0,219764
203934,1,0,219765
203935,1,0,219766
203936,1,0,219767
203937,1,0,219768
203938,1,0,219769
203939,1,0,219770
203940,1,0,219771
203941,2,0,219773
203942,1,0,219774
203943,1,0,219775
203944,1,0,219776
203945,1,0,219777
203946,2,0,219779
203947,1,0,219780
203948,1,0,219781
203949,1,0,219782
203950,1,0,219783
203951,1,0,219784
203952,1,0,219785
203953,1,0,219786
203954,1,0,219787
203955,1,0,219788
203956,1,0,219789
203957,1,0,219790
203958,1,0,219791
203959,1,0,219792
203960,2,0,219794
203961,1,0,219795
203962,2,0,219797
203963,1,0,219798
203964,1,0,219799
203965,2,0,219801
203966,2,0,219803
203967,2,0,219805
203968,5,0,219810
203969,1,0,219811
203970,1,0,219812
203971,1,0,219813
203972,2,0,219815
203973,1,0,219816
203974,1,0,219817
203975,1,0,219818
203976,1,0,219819
203977,2,0,219821
203978,1,0,219822
203979,1,0,219823
203980,1,0,219824
203981,1,0,219825
203982,1,0,219826
203983,1,0,219827
203984,1,0,219828
203985,1,0,219829
203986,1,0,219830
203987,1,0,219831
203988,1,0,219832
203989,1,0,219833
203990,1,0,219834
203991,1,0,219835
203992,1,0,219836
203993,1,0,219837
203994,1,0,219838
203995,1,0,219839
203996,1,0,219840
203997,1,0,219841
203998,1,0,219842
203999,1,0,219843
204000,1,0,219844
204001,1,0,219845
204002,1,0,219846
204003,1,0,219847
204004,1,0,219848
204005,1,0,219849
204006,2,0,219851
204007,1,0,219852
204008,1,0,219853
204009,1,0,219854
204010,2,0,219856
204011,1,0,219857
204012,1,0,219858
204013,1,0,219859
204014,1,0,219860
204015,1,0,219861
204016,1,0,219862
204017,1,0,219863
204018,1,0,219864
204019,1,0,219865
204020,1,0,219866
204021,1,0,219867
204022,2,0,219869
204023,1,0,219870
204024,1,0,219871
204025,1,0,219872
204026,1,0,219873
204027,1,0,219874
204028,1,0,219875
204029,1,0,219876
204030,1,0,219877
204031,2,0,219879
204032,1,0,219880
204033,1,0,219881
204034,1,0,219882
204035,1,0,219883
204036,2,0,219885
204037,1,0,219886
204038,1,0,219887
204039,2,0,219889
204040,1,0,219890
204041,1,0,219891
204042,1,0,219892
204043,1,0,219893
204044,1,0,219894
204045,1,0,219895
204046,1,0,219896
204047,1,0,219897
204048,1,0,219898
204049,1,0,219899
204050,1,0,219900
204051,1,0,219901
204052,1,0,219902
204053,1,0,219903
204054,1,0,219904
204055,1,0,219905
204056,1,0,219906
204057,1,0,219907
204058,1,0,219908
204059,1,0,219909
204060,1,0,219910
204061,1,0,219911
204062,1,0,219912
204063,1,0,219913
204064,1,0,219914
204065,1,0,219915
204066,1,0,219916
204067,1,0,219917
204068,1,0,219918
204069,1,0,219919
204070,1,0,219920
204071,1,0,219921
204072,1,0,219922
204073,2,0,219924
204074,1,0,219925
204075,1,0,219926
204076,1,0,219927
204077,1,0,219928
204078,1,0,219929
204079,1,0,219930
204080,1,0,219931
204081,1,0,219932
204082,1,0,219933
204083,1,0,219934
204084,1,0,219935
204085,1,0,219936
204086,1,0,219937
204087,1,0,219938
204088,2,0,219940
204089,1,0,219941
204090,1,0,219942
204091,1,0,219943
204092,1,0,219944
204093,1,0,219945
204094,1,0,219946
204095,1,0,219947
204096,1,0,219948
204097,1,0,219949
204098,1,0,219950
204099,1,0,219951
204100,1,0,219952
204101,1,0,219953
204102,1,0,219954
204103,1,0,219955
204104,1,0,219956
204105,1,0,219957
204106,1,0,219958
204107,1,0,219959
204108,1,0,219960
204109,1,0,219961
204110,1,0,219962
204111,1,0,219963
204112,1,0,219964
204113,1,0,219965
204114,1,0,219966
204115,1,0,219967
204116,1,0,219968
204117,1,0,219969
204118,1,0,219970
204119,1,0,219971
204120,1,0,219972
204121,1,0,219973
204122,1,0,219974
204123,1,0,219975
204124,1,0,219976
204125,1,0,219977
204126,1,0,219978
204127,1,0,219979
204128,1,0,219980
204129,1,0,219981
204130,1,0,219982
204131,1,0,219983
204132,1,0,219984
204133,1,0,219985
204134,1,0,219986
204135,1,0,219987
204136,1,0,219988
204137,1,0,219989
204138,1,0,219990
204139,1,0,219991
204140,1,0,219992
204141,1,0,219993
204142,1,0,219994
204143,1,0,219995
204144,1,0,219996
204145,1,0,219997
204146,1,0,219998
204147,1,0,219999
204148,1,0,220000
204149,1,0,220001
204150,1,0,220002
204151,1,0,220003
204152,1,0,220004
204153,1,0,220005
204154,1,0,220006
204155,1,0,220007
204156,1,0,220008
204157,1,0,220009
204158,1,0,220010
204159,1,0,220011
204160,1,0,220012
204161,3,0,220015
204162,1,0,220016
204163,1,0,220017
204164,1,0,220018
204165,1,0,220019
204166,1,0,220020
204167,1,0,220021
204168,1,0,220022
204169,1,0,220023
204170,1,0,220024
204171,1,0,220025
204172,1,0,220026
204173,1,0,220027
204174,1,0,220028
204175,1,0,220029
204176,1,0,220030
204177,1,0,220031
204178,1,0,220032
204179,1,0,220033
204180,1,0,220034
204181,2,0,220036
204182,1,0,220037
204183,1,0,220038
204184,1,0,220039
204185,1,0,220040
204186,1,0,220041
204187,1,0,220042
204188,1,0,220043
204189,1,0,220044
204190,1,0,220045
204191,1,0,220046
204192,1,0,220047
204193,1,0,220048
204194,1,0,220049
204195,1,0,220050
204196,1,0,220051
204197,2,0,220053
204198,1,0,220054
204199,1,0,220055
204200,2,0,220057
204201,1,0,220058
204202,1,0,220059
204203,1,0,220060
204204,1,0,220061
204205,1,0,220062
204206,1,0,220063
204207,1,0,220064
204208,1,0,220065
204209,1,0,220066
204210,1,0,220067
204211,1,0,220068
204212,1,0,220069
204213,2,0,220071
204214,1,0,220072
204215,1,0,220073
204216,1,0,220074
204217,1,0,220075
204218,1,0,220076
204219,1,0,220077
204220,1,0,220078
204221,1,0,220079
204222,1,0,220080
204223,1,0,220081
204224,2,0,220083
204225,3,0,220086
204226,1,0,220087
204227,1,0,220088
204228,1,0,220089
204229,2,0,220091
204230,1,0,220092
204231,2,0,220094
204232,1,0,220095
204233,1,0,220096
204234,1,0,220097
204235,1,0,220098
204236,1,0,220099
204237,1,0,220100
204238,1,0,220101
204239,1,0,220102
204240,1,0,220103
204241,1,0,220104
204242,1,0,220105
204243,1,0,220106
204244,1,0,220107
204245,1,0,220108
204246,1,0,220109
204247,1,0,220110
204248,1,0,220111
204249,1,0,220112
204250,3,0,220115
204251,1,0,220116
204252,1,0,220117
204253,1,0,220118
204254,1,0,220119
204255,2,0,220121
204256,1,0,220122
204257,1,0,220123
204258,1,0,220124
204259,2,0,220126
204260,1,0,220127
204261,1,0,220128
204262,1,0,220129
204263,1,0,220130
204264,2,0,220132
204265,2,0,220134
204266,2,0,220136
204267,1,0,220137
204268,1,0,220138
204269,1,0,220139
204270,1,0,220140
204271,1,0,220141
204272,1,0,220142
204273,1,0,220143
204274,1,0,220144
204275,1,0,220145
204276,1,0,220146
204277,1,0,220147
204278,1,0,220148
204279,2,0,220150
204280,1,0,220151
204281,1,0,220152
204282,1,0,220153
204283,1,0,220154
204284,1,0,220155
204285,1,0,220156
204286,1,0,220157
204287,2,0,220159
204288,1,0,220160
204289,1,0,220161
204290,1,0,220162
204291,1,0,220163
204292,1,0,220164
204293,2,0,220166
204294,1,0,220167
204295,1,0,220168
204296,1,0,220169
204297,1,0,220170
204298,1,0,220171
204299,1,0,220172
204300,1,0,220173
204301,1,0,220174
204302,2,0,220176
204303,1,0,220177
204304,1,0,220178
204305,1,0,220179
204306,1,0,220180
204307,1,0,220181
204308,1,0,220182
204309,1,0,220183
204310,1,0,220184
204311,1,0,220185
204312,1,0,220186
204313,1,0,220187
204314,1,0,220188
204315,1,0,220189
204316,1,0,220190
204317,1,0,220191
204318,1,0,220192
204319,1,0,220193
204320,1,0,220194
204321,1,0,220195
204322,1,0,220196
204323,1,0,220197
204324,1,0,220198
204325,1,0,220199
204326,1,0,220200
204327,1,0,220201
204328,1,0,220202
204329,1,0,220203
204330,1,0,220204
204331,1,0,220205
204332,1,0,220206
204333,1,0,220207
204334,2,0,220209
204335,1,0,220210
204336,1,0,220211
204337,1,0,220212
204338,1,0,220213
204339,1,0,220214
204340,1,0,220215
204341,1,0,220216
204342,2,0,220218
204343,1,0,220219
204344,1,0,220220
204345,1,0,220221
204346,1,0,220222
204347,1,0,220223
204348,1,0,220224
204349,1,0,220225
204350,1,0,220226
204351,1,0,220227
204352,1,0,220228
204353,1,0,220229
204354,1,0,220230
204355,2,0,220232
204356,1,0,220233
204357,1,0,220234
204358,1,0,220235
204359,1,0,220236
204360,1,0,220237
204361,1,0,220238
204362,1,0,220239
204363,1,0,220240
204364,1,0,220241
204365,1,0,220242
204366,2,0,220244
204367,1,0,220245
204368,2,0,220247
204369,1,0,220248
204370,1,0,220249
204371,1,0,220250
204372,1,0,220251
204373,1,0,220252
204374,1,0,220253
204375,1,0,220254
204376,1,0,220255
204377,1,0,220256
204378,1,0,220257
204379,1,0,220258
204380,1,0,220259
204381,1,0,220260
204382,1,0,220261
204383,1,0,220262
204384,1,0,220263
204385,1,0,220264
204386,1,0,220265
204387,1,0,220266
204388,1,0,220267
204389,1,0,220268
204390,1,0,220269
204391,1,0,220270
204392,1,0,220271
204393,1,0,220272
204394,1,0,220273
204395,1,0,220274
204396,1,0,220275
204397,1,0,220276
204398,1,0,220277
204399,1,0,220278
204400,1,0,220279
204401,1,0,220280
204402,1,0,220281
204403,1,0,220282
204404,1,0,220283
204405,1,0,220284
204406,1,0,220285
204407,1,0,220286
204408,1,0,220287
204409,1,0,220288
204410,1,0,220289
204411,1,0,220290
204412,1,0,220291
204413,1,0,220292
204414,1,0,220293
204415,1,0,220294
204416,1,0,220295
204417,1,0,220296
204418,1,0,220297
204419,2,0,220299
204420,1,0,220300
204421,1,0,220301
204422,2,0,220303
204423,1,0,220304
204424,1,0,220305
204425,1,0,220306
204426,1,0,220307
204427,1,0,220308
204428,1,0,220309
204429,1,0,220310
204430,1,0,220311
204431,1,0,220312
204432,1,0,220313
204433,1,0,220314
204434,1,0,220315
204435,1,0,220316
204436,1,0,220317
204437,1,0,220318
204438,1,0,220319
204439,1,0,220320
204440,2,0,220322
204441,1,0,220323
204442,1,0,220324
204443,1,0,220325
204444,1,0,220326
204445,1,0,220327
204446,1,0,220328
204447,1,0,220329
204448,1,0,220330
204449,1,0,220331
204450,1,0,220332
204451,2,0,220334
204452,1,0,220335
204453,2,0,220337
204454,1,0,220338
204455,1,0,220339
204456,1,0,220340
204457,1,0,220341
204458,1,0,220342
204459,1,0,220343
204460,1,0,220344
204461,1,0,220345
204462,1,0,220346
204463,1,0,220347
204464,1,0,220348
204465,1,0,220349
204466,1,0,220350
204467,1,0,220351
204468,1,0,220352
204469,2,0,220354
204470,1,0,220355
204471,1,0,220356
204472,1,0,220357
204473,1,0,220358
204474,2,0,220360
204475,1,0,220361
204476,2,0,220363
204477,1,0,220364
204478,1,0,220365
204479,1,0,220366
204480,1,0,220367
204481,1,0,220368
204482,1,0,220369
204483,1,0,220370
204484,1,0,220371
204485,1,0,220372
204486,1,0,220373
204487,1,0,220374
204488,1,0,220375
204489,1,0,220376
204490,1,0,220377
204491,1,0,220378
204492,1,0,220379
204493,1,0,220380
204494,1,0,220381
204495,1,0,220382
204496,1,0,220383
204497,1,0,220384
204498,1,0,220385
204499,1,0,220386
204500,1,0,220387
204501,1,0,220388
204502,2,0,220390
204503,1,0,220391
204504,1,0,220392
204505,1,0,220393
204506,1,0,220394
204507,1,0,220395
204508,1,0,220396
204509,1,0,220397
204510,2,0,220399
204511,1,0,220400
204512,1,0,220401
204513,1,0,220402
204514,1,0,220403
204515,1,0,220404
204516,1,0,220405
204517,1,0,220406
204518,1,0,220407
204519,1,0,220408
204520,2,0,220410
204521,1,0,220411
204522,1,0,220412
204523,1,0,220413
204524,1,0,220414
204525,1,0,220415
204526,1,0,220416
204527,1,0,220417
204528,1,0,220418
204529,1,0,220419
204530,1,0,220420
204531,1,0,220421
204532,1,0,220422
204533,1,0,220423
204534,1,0,220424
204535,1,0,220425
204536,1,0,220426
204537,1,0,220427
204538,1,0,220428
204539,1,0,220429
204540,1,0,220430
204541,1,0,220431
204542,1,0,220432
204543,2,0,220434
204544,2,0,220436
204545,1,0,220437
204546,1,0,220438
204547,1,0,220439
204548,1,0,220440
204549,2,0,220442
204550,1,0,220443
204551,1,0,220444
204552,1,0,220445
204553,1,0,220446
204554,1,0,220447
204555,1,0,220448
204556,2,0,220450
204557,1,0,220451
204558,1,0,220452
204559,1,0,220453
204560,1,0,220454
204561,1,0,220455
204562,1,0,220456
204563,1,0,220457
204564,1,0,220458
204565,1,0,220459
204566,1,0,220460
204567,1,0,220461
204568,1,0,220462
204569,1,0,220463
204570,1,0,220464
204571,1,0,220465
204572,1,0,220466
204573,1,0,220467
204574,1,0,220468
204575,1,0,220469
204576,1,0,220470
204577,1,0,220471
204578,1,0,220472
204579,2,0,220474
204580,1,0,220475
204581,1,0,220476
204582,1,0,220477
204583,1,0,220478
204584,1,0,220479
204585,2,0,220481
204586,1,0,220482
204587,1,0,220483
204588,1,0,220484
204589,1,0,220485
204590,1,0,220486
204591,1,0,220487
204592,1,0,220488
204593,1,0,220489
204594,1,0,220490
204595,1,0,220491
204596,1,0,220492
204597,1,0,220493
204598,1,0,220494
204599,1,0,220495
204600,1,0,220496
204601,1,0,220497
204602,1,0,220498
204603,1,0,220499
204604,1,0,220500
204605,1,0,220501
204606,1,0,220502
204607,1,0,220503
204608,1,0,220504
204609,1,0,220505
204610,1,0,220506
204611,1,0,220507
204612,1,0,220508
204613,1,0,220509
204614,1,0,220510
204615,1,0,220511
204616,1,0,220512
204617,1,0,220513
204618,1,0,220514
204619,1,0,220515
204620,1,0,220516
204621,1,0,220517
204622,1,0,220518
204623,1,0,220519
204624,2,0,220521
204625,1,0,220522
204626,1,0,220523
204627,2,0,220525
204628,1,0,220526
204629,1,0,220527
204630,1,0,220528
204631,1,0,220529
204632,1,0,220530
204633,1,0,220531
204634,1,0,220532
204635,1,0,220533
204636,1,0,220534
204637,2,0,220536
204638,1,0,220537
204639,1,0,220538
204640,1,0,220539
204641,1,0,220540
204642,1,0,220541
204643,1,0,220542
204644,1,0,220543
204645,1,0,220544
204646,1,0,220545
204647,2,0,220547
204648,1,0,220548
204649,1,0,220549
204650,1,0,220550
204651,2,0,220552
204652,1,0,220553
204653,1,0,220554
204654,1,0,220555
204655,1,0,220556
204656,1,0,220557
204657,1,0,220558
204658,2,0,220560
204659,1,0,220561
204660,1,0,220562
204661,2,0,220564
204662,2,0,220566
204663,1,0,220567
204664,1,0,220568
204665,1,0,220569
204666,1,0,220570
204667,1,0,220571
204668,2,0,220573
204669,1,0,220574
204670,1,0,220575
204671,1,0,220576
204672,2,0,220578
204673,2,0,220580
204674,1,0,220581
204675,1,0,220582
204676,1,0,220583
204677,1,0,220584
204678,2,0,220586
204679,1,0,220587
204680,1,0,220588
204681,1,0,220589
204682,1,0,220590
204683,1,0,220591
204684,1,0,220592
204685,1,0,220593
204686,1,0,220594
204687,1,0,220595
204688,1,0,220596
204689,1,0,220597
204690,1,0,220598
204691,1,0,220599
204692,1,0,220600
204693,1,0,220601
204694,1,0,220602
204695,1,0,220603
204696,1,0,220604
204697,1,0,220605
204698,1,0,220606
204699,1,0,220607
204700,1,0,220608
204701,1,0,220609
204702,1,0,220610
204703,1,0,220611
204704,1,0,220612
204705,1,0,220613
204706,1,0,220614
204707,1,0,220615
204708,1,0,220616
204709,1,0,220617
204710,1,0,220618
204711,1,0,220619
204712,1,0,220620
204713,1,0,220621
204714,1,0,220622
204715,1,0,220623
204716,1,0,220624
204717,1,0,220625
204718,1,0,220626
204719,1,0,220627
204720,1,0,220628
204721,1,0,220629
204722,1,0,220630
204723,1,0,220631
204724,1,0,220632
204725,1,0,220633
204726,1,0,220634
204727,1,0,220635
204728,1,0,220636
204729,1,0,220637
204730,2,0,220639
204731,1,0,220640
204732,1,0,220641
204733,1,0,220642
204734,1,0,220643
204735,2,0,220645
204736,1,0,220646
204737,1,0,220647
204738,1,0,220648
204739,1,0,220649
204740,1,0,220650
204741,1,0,220651
204742,1,0,220652
204743,1,0,220653
204744,1,0,220654
204745,1,0,220655
204746,1,0,220656
204747,1,0,220657
204748,1,0,220658
204749,1,0,220659
204750,1,0,220660
204751,1,0,220661
204752,1,0,220662
204753,1,0,220663
204754,1,0,220664
204755,1,0,220665
204756,1,0,220666
204757,1,0,220667
204758,1,0,220668
204759,1,0,220669
204760,1,0,220670
204761,1,0,220671
204762,1,0,220672
204763,1,0,220673
204764,1,0,220674
204765,1,0,220675
204766,1,0,220676
204767,1,0,220677
204768,1,0,220678
204769,1,0,220679
204770,1,0,220680
204771,1,0,220681
204772,1,0,220682
204773,1,0,220683
204774,1,0,220684
204775,1,0,220685
204776,1,0,220686
204777,2,0,220688
204778,1,0,220689
204779,1,0,220690
204780,1,0,220691
204781,1,0,220692
204782,1,0,220693
204783,1,0,220694
204784,1,0,220695
204785,1,0,220696
204786,1,0,220697
204787,1,0,220698
204788,2,0,220700
204789,1,0,220701
204790,1,0,220702
204791,1,0,220703
204792,1,0,220704
204793,1,0,220705
204794,1,0,220706
204795,1,0,220707
204796,1,0,220708
204797,1,0,220709
204798,2,0,220711
204799,1,0,220712
204800,2,0,220714
204801,1,0,220715
204802,1,0,220716
204803,1,0,220717
204804,1,0,220718
204805,1,0,220719
204806,1,0,220720
204807,1,0,220721
204808,1,0,220722
204809,1,0,220723
204810,1,0,220724
204811,1,0,220725
204812,1,0,220726
204813,1,0,220727
204814,3,0,220730
204815,1,0,220731
204816,1,0,220732
204817,1,0,220733
204818,1,0,220734
204819,1,0,220735
204820,2,0,220737
204821,1,0,220738
204822,1,0,220739
204823,1,0,220740
204824,1,0,220741
204825,1,0,220742
204826,1,0,220743
204827,1,0,220744
204828,1,0,220745
204829,2,0,220747
204830,1,0,220748
204831,1,0,220749
204832,1,0,220750
204833,1,0,220751
204834,1,0,220752
204835,1,0,220753
204836,1,0,220754
204837,1,0,220755
204838,1,0,220756
204839,1,0,220757
204840,1,0,220758
204841,1,0,220759
204842,1,0,220760
204843,1,0,220761
204844,1,0,220762
204845,1,0,220763
204846,1,0,220764
204847,1,0,220765
204848,1,0,220766
204849,2,0,220768
204850,1,0,220769
204851,1,0,220770
204852,1,0,220771
204853,1,0,220772
204854,1,0,220773
204855,2,0,220775
204856,2,0,220777
204857,1,0,220778
204858,1,0,220779
204859,1,0,220780
204860,1,0,220781
204861,1,0,220782
204862,1,0,220783
204863,1,0,220784
204864,1,0,220785
204865,1,0,220786
204866,1,0,220787
204867,1,0,220788
204868,1,0,220789
204869,1,0,220790
204870,1,0,220791
204871,1,0,220792
204872,1,0,220793
204873,1,0,220794
204874,1,0,220795
204875,1,0,220796
204876,1,0,220797
204877,1,0,220798
204878,1,0,220799
204879,1,0,220800
204880,1,0,220801
204881,1,0,220802
204882,1,0,220803
204883,1,0,220804
204884,1,0,220805
204885,1,0,220806
204886,1,0,220807
204887,1,0,220808
204888,1,0,220809
204889,1,0,220810
204890,1,0,220811
204891,1,0,220812
204892,1,0,220813
204893,1,0,220814
204894,1,0,220815
204895,1,0,220816
204896,1,0,220817
204897,1,0,220818
204898,1,0,220819
204899,1,0,220820
204900,1,0,220821
204901,1,0,220822
204902,1,0,220823
204903,1,0,220824
204904,1,0,220825
204905,1,0,220826
204906,1,0,220827
204907,1,0,220828
204908,1,0,220829
204909,1,0,220830
204910,1,0,220831
204911,1,0,220832
204912,1,0,220833
204913,1,0,220834
204914,1,0,220835
204915,1,0,220836
204916,1,0,220837
204917,1,0,220838
204918,1,0,220839
204919,1,0,220840
204920,1,0,220841
204921,1,0,220842
204922,1,0,220843
204923,1,0,220844
204924,1,0,220845
204925,1,0,220846
204926,1,0,220847
204927,1,0,220848
204928,1,0,220849
204929,1,0,220850
204930,1,0,220851
204931,2,0,220853
204932,1,0,220854
204933,1,0,220855
204934,1,0,220856
204935,1,0,220857
204936,1,0,220858
204937,1,0,220859
204938,1,0,220860
204939,1,0,220861
204940,1,0,220862
204941,1,0,220863
204942,1,0,220864
204943,1,0,220865
204944,1,0,220866
204945,1,0,220867
204946,1,0,220868
204947,1,0,220869
204948,1,0,220870
204949,1,0,220871
204950,1,0,220872
204951,1,0,220873
204952,1,0,220874
204953,1,0,220875
204954,2,0,220877
204955,1,0,220878
204956,1,0,220879
204957,1,0,220880
204958,1,0,220881
204959,1,0,220882
204960,1,0,220883
204961,1,0,220884
204962,1,0,220885
204963,1,0,220886
204964,1,0,220887
204965,1,0,220888
204966,1,0,220889
204967,1,0,220890
204968,1,0,220891
204969,1,0,220892
204970,1,0,220893
204971,1,0,220894
204972,1,0,220895
204973,1,0,220896
204974,1,0,220897
204975,1,0,220898
204976,1,0,220899
204977,1,0,220900
204978,1,0,220901
204979,1,0,220902
204980,1,0,220903
204981,1,0,220904
204982,1,0,220905
204983,1,0,220906
204984,1,0,220907
204985,1,0,220908
204986,1,0,220909
204987,1,0,220910
204988,1,0,220911
204989,1,0,220912
204990,1,0,220913
204991,1,0,220914
204992,1,0,220915
204993,1,0,220916
204994,1,0,220917
204995,2,0,220919
204996,1,0,220920
204997,1,0,220921
204998,1,0,220922
204999,2,0,220924
205000,1,0,220925
205001,1,0,220926
205002,1,0,220927
205003,1,0,220928
205004,1,0,220929
205005,1,0,220930
205006,1,0,220931
205007,1,0,220932
205008,1,0,220933
205009,1,0,220934
205010,1,0,220935
205011,1,0,220936
205012,1,0,220937
205013,1,0,220938
205014,1,0,220939
205015,1,0,220940
205016,1,0,220941
205017,1,0,220942
205018,1,0,220943
205019,1,0,220944
205020,1,0,220945
205021,1,0,220946
205022,1,0,220947
205023,1,0,220948
205024,1,0,220949
205025,1,0,220950
205026,1,0,220951
205027,1,0,220952
205028,1,0,220953
205029,1,0,220954
205030,1,0,220955
205031,1,0,220956
205032,1,0,220957
205033,1,0,220958
205034,1,0,220959
205035,2,0,220961
205036,1,0,220962
205037,1,0,220963
205038,1,0,220964
205039,1,0,220965
205040,1,0,220966
205041,1,0,220967
205042,1,0,220968
205043,1,0,220969
205044,1,0,220970
205045,1,0,220971
205046,1,0,220972
205047,1,0,220973
205048,1,0,220974
205049,1,0,220975
205050,1,0,220976
205051,1,0,220977
205052,1,0,220978
205053,1,0,220979
205054,2,0,220981
205055,1,0,220982
205056,1,0,220983
205057,1,0,220984
205058,1,0,220985
205059,2,0,220987
205060,1,0,220988
205061,1,0,220989
205062,1,0,220990
205063,1,0,220991
205064,1,0,220992
205065,1,0,220993
205066,1,0,220994
205067,1,0,220995
205068,1,0,220996
205069,1,0,220997
205070,1,0,220998
205071,1,0,220999
205072,1,0,221000
205073,2,0,221002
205074,1,0,221003
205075,1,0,221004
205076,1,0,221005
205077,1,0,221006
205078,2,0,221008
205079,1,0,221009
205080,1,0,221010
205081,2,0,221012
205082,1,0,221013
205083,1,0,221014
205084,1,0,221015
205085,1,0,221016
205086,2,0,221018
205087,1,0,221019
205088,1,0,221020
205089,1,0,221021
205090,1,0,221022
205091,1,0,221023
205092,1,0,221024
205093,1,0,221025
205094,1,0,221026
205095,1,0,221027
